"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
240,111,1.81701671082395,970.956802310995,154.644752597475,19.3690808466876,0.108512931845069,0
240,112,1.80896555486706,1009.1807295175,158.863153586357,19.6761892163975,0.108920900558578,0
240,113,1.79912401456881,1039.54487550987,165.934823009804,20.5377796705407,0.110866811120332,0
240,114,1.79919656988984,1059.83156924688,167.75567052483,20.8184550088016,0.111089564295203,0
240,115,1.79135952213191,1088.72319150461,166.613143835648,20.8317836926139,0.108331258226547,0
240,116,1.78120759738301,1099.0113516321,172.733332943795,21.1926944780322,0.108865321283389,0
240,117,1.7617407370861,1130.57175061014,181.08967397147,21.8296422722006,0.108881876516769,0
240,118,1.74683922845832,1147.63287604628,178.722348051728,21.7997791736388,0.107673696300662,0
240,119,1.73084347726182,1170.8129310624,180.653592958029,22.0052445286674,0.108978597418764,0
240,120,1.71809557483339,1220.78936402137,188.425192303283,22.7486041580139,0.108363782781946,0
240,121,1.70486566612697,1246.13787982454,199.354964577755,23.8140904990763,0.108235026827919,0
240,122,1.69622038360579,1278.81074484531,209.679417592914,24.1530643630971,0.108339728251517,0
240,123,1.68372482709921,1297.45471679037,222.117125427686,25.9841817081055,0.107951997518484,0
240,124,1.68468046503892,1361.68632085363,218.283733153806,25.4270675316389,0.108124656449486,0
240,125,1.68261954671178,1375.68623113032,220.548234352649,25.5988905465093,0.107419063411349,0
240,126,1.66930837478178,1433.0481950181,223.705422012263,26.3244044664039,0.107677426614066,0
240,127,1.66407143431255,1462.34156351086,224.677247130143,26.4667788307332,0.108605896699926,0
240,128,1.66358724524518,1511.25696912237,237.953207586838,27.6890514318497,0.10835266985963,0
240,129,1.66988174638742,1579.48510589832,245.748893363224,27.4767767635296,0.106370714518934,0
240,130,1.65105106491425,1623.08818430342,257.259403218276,29.7805944707856,0.107108873141883,0
240,131,1.6573160032914,1688.40642703717,262.877692231525,30.0148767677023,0.107030379228883,0
240,132,1.65961590739342,1757.9956576403,264.582277264696,30.662429007554,0.107611465952483,0
240,133,1.64841063900311,1783.65215018864,289.799736661553,32.2166596086189,0.108285734747887,0
240,134,1.65427976603735,1867.10398330599,321.265662423716,36.154660244322,0.108898086868491,0
240,135,1.64696357845774,1896.89166372453,331.133808154,37.3898345654906,0.108706690817697,0
240,136,1.63042404688114,1981.54350363179,326.795906873831,38.7434916561795,0.107626113324169,0
240,137,1.63403930895919,2016.94392541391,342.235550206477,39.5807194284007,0.105965759219331,0
240,138,1.63370924671983,2057.28803088705,344.362745163279,38.9639241176783,0.105109587108097,0
240,139,1.61855293918941,2166.45020749924,353.384177180079,39.8032099493208,0.104107798235926,0
240,140,1.59670180522488,2218.94384195889,368.116782202983,40.6481226590185,0.105233733092337,0
240,141,1.58745414124239,2297.88067338963,378.240117030707,42.9550230465017,0.104794590106884,0
240,142,1.60033892522376,2366.38939421675,384.93478867636,43.7253007842687,0.104754514527563,0
240,143,1.59198663214682,2426.66651949913,398.754560658212,43.9273170613315,0.104383026781981,0
240,144,1.5891214365104,2474.68859578485,411.574876656458,45.0436840525165,0.10455676226018,0
240,145,1.59068831632633,2542.71567334643,451.297611008357,47.8372833363165,0.104906442825792,0
240,146,1.59792579931282,2632.94614074772,460.140026157561,50.4938980845664,0.10575129607845,0
240,147,1.60401262020617,2786.30701889077,484.980331991986,52.9274646858764,0.106280747610173,0
240,148,1.60159804598319,2830.94038097662,503.202277575546,56.1980437318571,0.106265941885017,0
240,149,1.6020335367253,2910.82441769024,515.2058773941,58.481494604047,0.107787537669115,0
240,150,1.59191505437498,2993.94739461401,540.833077165241,59.7123197670146,0.107388165711374,0
240,151,1.58614581360412,3131.28760236643,567.998421663852,61.7779240739659,0.106679526348225,0
240,152,1.57033040788574,3156.05972148083,576.881765707337,65.9198219467202,0.106536711458647,0
240,153,1.54808569703814,3271.83282267066,576.454214355171,68.727274922321,0.106843184362416,0
240,154,1.54817738692323,3383.82153808942,626.026004908191,71.8801971371229,0.10748090483257,0
240,155,1.55031777959863,3566.73409314907,674.389818171865,75.3630133848961,0.107865257779227,0
240,156,1.53184053085568,3718.2412781554,699.056573268769,78.4395251916104,0.107170045812627,0
240,157,1.52707493840626,3858.8343093619,709.968608156355,81.4112485125631,0.106586883760218,0
240,158,1.51529125036758,4012.05613120786,730.919512179366,83.271365044273,0.106751104485624,0
240,159,1.5091835683838,4152.7271264247,784.160865063013,88.0688013965678,0.107945915874513,0
240,160,1.51128315362181,4244.18852358223,783.017694299422,85.7220596667621,0.107811173188564,0
240,161,1.49992467162208,4399.26744225795,854.280991590619,94.1100486224927,0.109938400723872,0
240,162,1.49395563609444,4516.19920351104,914.580654500601,104.153107514457,0.112609534846352,0
240,163,1.49250854025299,4666.50912218994,973.621755527643,110.492314232684,0.111356617460253,0
240,164,1.48299764111836,4826.22588060687,1003.97805465699,112.480263645984,0.111026502500719,0
240,165,1.4885971988519,5091.46039052771,1056.21049496401,118.778405528712,0.112599433535335,0
240,166,1.48690448697438,5344.36568434449,1096.31128091336,116.303753007088,0.112803059726624,0
240,167,1.49023455306909,5439.92710249995,1111.59733582579,120.302687661717,0.110130430681793,0
240,168,1.48424146316433,5661.91615131102,1166.91218552775,127.829178947492,0.110162001682328,0
240,169,1.48496296934261,5866.3475056801,1238.06992670432,134.095738565105,0.110829529621703,0
240,170,1.45878595838069,6227.72856206617,1318.12921321738,143.196298955326,0.11254707669749,0
240,171,1.46490851408877,6412.34321301414,1362.53066534489,148.174232561879,0.1118807694616,0
240,172,1.44343758796535,6670.02754702391,1363.01803746611,152.148869449069,0.111746929233599,0
240,173,1.44023696173417,6936.37427559023,1489.95305146894,161.807437260792,0.111741946174989,0
240,174,1.42974227793878,7334.36910606196,1515.7718614343,163.548320628311,0.111312683881118,0
240,175,1.41256744146,7633.98618517362,1536.08789313446,165.892418977169,0.108068559445078,0
240,176,1.40127966653829,7935.97628308281,1633.86531845681,177.11189321325,0.10756341323178,0
240,177,1.39920626618337,8254.34994658439,1736.46183989115,190.971423629564,0.107365354349978,0
240,178,1.38921560875833,8508.19106417316,1878.96035872672,198.459677007993,0.108845598520173,0
240,179,1.38527568800133,8867.28512505569,1932.82166828943,205.666520218867,0.108426158115606,0
240,180,1.39480808902216,9169.36353626783,2010.34503660764,224.510742014755,0.10934561372324,0
240,181,1.40497570951884,9594.48590919195,2063.32025186493,228.728714088097,0.106463549940122,0
240,182,1.40860383032577,10048.3626637482,2204.73161024916,234.891490788438,0.105789943865146,0
240,183,1.38113434474931,10453.5245331425,2348.37009902539,260.509552948863,0.104839228449609,0
240,184,1.36292864566622,10936.6156329684,2570.14467280648,277.430230315086,0.105009616695217,0
240,185,1.35699587225012,11505.1539002138,2616.63192256598,281.710828967195,0.103666748199236,0
240,186,1.33911004934639,12274.7129975231,2737.2112094538,293.900386201606,0.101424134765016,0
240,187,1.349813272469,12878.4725243498,2864.69357487213,326.46522972497,0.098575971926179,0
240,188,1.3536896056518,13372.1358233694,3173.49407314133,345.094905078481,0.0967691448246676,0
240,189,1.33362464365813,14129.2981382892,3319.55414232144,351.877568971462,0.095704952080114,0
240,190,1.32466956076046,15042.0968079308,3413.46974136312,365.823820824377,0.0944769187488346,0
240,191,1.33392463090229,15832.4197176939,3703.01916061925,401.414106463416,0.0944937667512832,0
240,192,1.34578274819884,16100.8498225428,3885.50322819062,420.197733865783,0.0926509523926498,0
240,193,1.33299104775333,16916.5992087709,4002.16016541973,444.6339557856,0.0905912400795825,0
240,194,1.27683566275186,18226.5308978128,4258.43696339852,464.804400157673,0.0875826019178183,0
240,195,1.25283572339585,19108.6599187631,4663.51473245936,490.913750710093,0.0856337735605257,0
240,196,1.24688928429628,20479.7581070434,5099.0943984559,579.215666846504,0.0832722035667473,0
240,197,1.24774089153944,21917.0300547716,5365.99668170996,608.94382929219,0.0807603987021387,0
240,198,1.21453826425347,23855.0097306947,6047.56047190327,637.834018303544,0.0779167907328432,0
240,199,1.23144937157607,25802.918579154,6285.65329471052,659.085667310715,0.074149259330972,0
240,200,1.20903935491243,27808.9371564069,6498.69196941801,741.545759845767,0.0706136196532533,0
240,201,1.20326901065871,29699.0857338306,7322.7698822824,799.639329635032,0.0662990013241138,0
240,202,1.21888772260648,31606.9276153986,8330.06683759436,891.069686074767,0.062951582857216,0
240,203,1.23605348332036,33093.4000481235,8257.76333860347,926.193801471131,0.0589068752985238,0
240,204,1.21566986439947,34967.6336014207,8874.67676842983,948.531010586466,0.0539483737720635,0
240,205,1.19962131428417,37665.5366331201,9899.78684154874,1033.99438988151,0.0496710447068519,0
240,206,1.18487110112901,41344.9242809128,11291.1028871644,1232.86539800653,0.0444269489570223,0
240,207,1.1161011383713,44850.9414458663,12494.366213411,1374.16742679253,0.0393322759202268,0
240,208,1.08831992275392,49420.7378508753,13575.9665904239,1485.89144977331,0.0328402357039252,0
240,209,1.01739650106053,55661.5648217802,14199.2172462439,1501.75930480158,0.0252710636562922,0
240,210,0.966843009030224,62493.8135522149,15192.8563160991,1620.18737282123,0.0172938073902077,0
240,211,0.904883025300595,69227.801651917,16508.6049835006,1812.6566605623,0.00895962896595341,0
